5.352121570675853757e-02,-4.689621956326418123e-02,9.173015860712701031e-01,-2.681605739922736029e-02,3.582160499115967511e-02,6.231475026528217054e-01,7.808232204660474629e-01,-1.996110084158080888e-01,3.162574656793704780e-02,3.866796612231071517e-02,2.891217490813434154e-01,-2.921106491412917561e-01,8.024105219948257650e-02,-2.304140354329394791e-01,-1.387548796356088687e-01,-6.833332939911014592e-02,3.625506315300627280e-01,-2.407778785027577528e-01,6.663663691085591756e-02,-3.224957878848689480e-02,1.575836290483754315e-02,2.721912868213410830e-01,-4.295064412979104906e-01,1.287112268780234769e+00,0.000000000000000000e+00,-1.894896242162364408e-01,-2.617513352405534954e-01,6.590083765004349781e-01,1.124395557531858714e+00,0.000000000000000000e+00
6.050668427777836089e-02,-4.960143520386976063e-02,9.170547167267221189e-01,-2.836041715368043878e-02,3.391442146622503095e-02,6.150695520346457501e-01,7.872324592617988559e-01,-2.055389244389824455e-01,5.346823724146478052e-02,5.318284063226932923e-02,3.077673131838311038e-01,-2.963825689541755293e-01,7.716180127818805801e-02,-2.196246320257917439e-01,-1.177389353281415446e-01,-6.033225378925571175e-02,3.417981982908114835e-01,-2.692134875052333287e-01,6.463522903598602209e-02,-2.353760958092589867e-02,4.509402987939615387e-02,2.708754145533595059e-01,-4.122164013952391293e-01,1.307522296353785141e+00,0.000000000000000000e+00,-1.844089603140371125e-01,-2.594837846107763690e-01,6.643563676646560001e-01,1.109288849236054642e+00,0.000000000000000000e+00
6.714216561488250967e-02,-5.302779556497265456e-02,9.169735999153335593e-01,-3.020767213331703588e-02,3.166709863909604461e-02,6.056262317418577013e-01,7.945448752803233594e-01,-2.148921762611452069e-01,7.609520777425005100e-02,6.419404457839412992e-02,3.312019918481298175e-01,-2.903835651671716200e-01,7.496249170546609442e-02,-2.133122653955003556e-01,-9.566517203898627919e-02,-5.156123433960076857e-02,3.223408749686148544e-01,-2.839056114702743772e-01,6.008141184323465694e-02,-1.592368870832633343e-02,6.753061241719944541e-02,2.675874967002542792e-01,-3.984271753883067979e-01,1.321466328291184711e+00,0.000000000000000000e+00,-1.801924648955537112e-01,-2.579475387630326133e-01,6.758945867657620843e-01,1.091786516142655872e+00,0.000000000000000000e+00
7.337336717238229777e-02,-5.711230492207472476e-02,9.171227429274873000e-01,-3.140811642711080487e-02,2.899859975123128888e-02,5.968927601095844748e-01,8.011814054031269894e-01,-2.247634877473113912e-01,9.943249236639700728e-02,7.624526408134146838e-02,3.542557128165287339e-01,-2.698480794522481463e-01,6.693898124787811543e-02,-2.089445792533329016e-01,-7.491370438219718819e-02,-4.228172411521977092e-02,3.074753853311119611e-01,-2.872986505537394319e-01,5.635400650653015625e-02,-9.943749910143653142e-03,7.896901115089340062e-02,2.675963335338994442e-01,-3.924226160649025297e-01,1.324395505096752190e+00,0.000000000000000000e+00,-1.749889013212029554e-01,-2.561455045172931766e-01,6.825013094074080522e-01,1.078899665152322163e+00,0.000000000000000000e+00
7.897589947308959746e-02,-6.172473746121013433e-02,9.171614452498688674e-01,-3.244137162342423247e-02,2.534534370437331249e-02,5.879500603809091341e-01,8.078489323244675280e-01,-2.361687034260593621e-01,1.267374792452457544e-01,9.209018573292893084e-02,3.777068772908760974e-01,-2.342040774482536114e-01,5.721044946828722499e-02,-2.046447152615711029e-01,-5.417728768351547097e-02,-3.365420858048781549e-02,2.943357824207099016e-01,-2.843553635266241608e-01,5.314670825659237319e-02,-5.856553513381511367e-03,8.267528601003515387e-02,2.661549309388004936e-01,-3.912561491461558072e-01,1.317867185839758593e+00,0.000000000000000000e+00,-1.691404377635992995e-01,-2.564464551414445959e-01,6.928172059845429942e-01,1.072182820218025912e+00,0.000000000000000000e+00
8.404068561553156014e-02,-6.661839082564743886e-02,9.170982293793249474e-01,-3.276739058284863781e-02,2.180852903637715487e-02,5.787565849093960768e-01,8.145498766801653190e-01,-2.502861857483731911e-01,1.571447582278585886e-01,1.150927368490552716e-01,3.996531544165792260e-01,-1.861496306673973145e-01,5.045570422974868241e-02,-2.009787564064444143e-01,-3.522084551755694237e-02,-2.302592875377988679e-02,2.832527151594567694e-01,-2.804754241972889917e-01,5.210859491852044140e-02,-2.852459990392030437e-03,7.695178687775972026e-02,2.663570699367080463e-01,-3.948919609928357999e-01,1.306051283192490420e+00,0.000000000000000000e+00,-1.639370832365711350e-01,-2.596174856608113313e-01,6.979779995797661396e-01,1.069749558113191723e+00,0.000000000000000000e+00
8.865600684444718826e-02,-7.164730537180617753e-02,9.179163519614216282e-01,-2.896321820038078726e-02,1.964476568860450134e-02,5.692411200022402529e-01,8.214254454733618260e-01,-2.682163377741997867e-01,1.718440368761657011e-01,1.238387310115986739e-01,4.238715808966894705e-01,-1.628767944890900654e-01,5.520792357150802049e-02,-1.989747360901498729e-01,-2.532877785602672543e-02,-6.241978962049740676e-03,2.795431635508824342e-01,-2.713835699444833716e-01,5.034099632828215043e-02,-1.382431333470789114e-03,7.134717428701317643e-02,2.581725767429905449e-01,-4.005872674000123812e-01,1.289199546852498379e+00,0.000000000000000000e+00,-1.584135805678171249e-01,-2.663894657002910393e-01,7.061886190066574143e-01,1.072377250972692320e+00,0.000000000000000000e+00
9.279206430788902726e-02,-7.631479088275228140e-02,9.196183606364065621e-01,-2.305740997683496801e-02,2.041516927524670427e-02,5.563407672591434983e-01,8.303833617035744075e-01,-3.000526514181323656e-01,1.627717530752009756e-01,1.052997645778206010e-01,4.674270930700164528e-01,-1.925754962350637589e-01,6.659696505322218463e-02,-1.963107715606224879e-01,-2.158406311197821892e-02,1.934883297133721536e-02,2.679800548886400180e-01,-2.642496353150705635e-01,4.962640102531939990e-02,1.937984250964634725e-04,5.825351904738650805e-02,2.460860232503270795e-01,-4.028584272256902077e-01,1.265578802453515284e+00,0.000000000000000000e+00,-1.517228254093711537e-01,-2.751948334187751533e-01,7.136512014591727127e-01,1.077740584876939911e+00,0.000000000000000000e+00
9.656020593766956317e-02,-8.053182791232590954e-02,9.210314412670109752e-01,-1.766660389208188700e-02,2.084213850592295594e-02,5.431125270578417430e-01,8.392152759109333671e-01,-3.321217285867480995e-01,1.434015126199243428e-01,7.746841783237390366e-02,5.108470166263868739e-01,-2.147031839585861190e-01,6.909413438752848302e-02,-1.951623484478194059e-01,-1.662321810579700868e-02,4.634533216287189950e-02,2.598909694158562100e-01,-2.539341940377652929e-01,4.803482891929625187e-02,3.803280162864316680e-03,4.366479926377639376e-02,2.384847843544770640e-01,-4.052655298413148643e-01,1.232854928925643190e+00,0.000000000000000000e+00,-1.448079356728128875e-01,-2.819807010038604123e-01,7.183669585963109450e-01,1.083941158850147746e+00,0.000000000000000000e+00
9.995646693126923610e-02,-8.400085117579358940e-02,9.219187655769388590e-01,-1.407549978337478344e-02,2.042088151113954225e-02,5.285706138320027669e-01,8.485269436484705885e-01,-3.485837142890291229e-01,1.209398240907082062e-01,4.867738041319213255e-02,5.308667250501077906e-01,-2.131280018678914645e-01,6.557716678110935005e-02,-1.933718214918393741e-01,-6.453646771662090512e-03,7.800850309798909588e-02,2.505921671439064746e-01,-2.435410982123801804e-01,4.834017595463083183e-02,5.985882574851497662e-03,2.351966981414738492e-02,2.378500238801025402e-01,-4.080476146526840209e-01,1.201923622907050015e+00,0.000000000000000000e+00,-1.372391322100076638e-01,-2.867081614467928974e-01,7.237473907065846701e-01,1.089935224313145046e+00,0.000000000000000000e+00
1.029632267784172661e-01,-8.660047632892249603e-02,9.225438682471147622e-01,-1.149956526651721780e-02,1.963574672459552847e-02,5.136959172862683998e-01,8.576705090025343869e-01,-3.588961230203255859e-01,9.591555582310601347e-02,2.057314232567877821e-02,5.401050227820666239e-01,-2.062352905515113521e-01,5.872918564836599603e-02,-1.898672583491278765e-01,5.094430344273200711e-03,1.102979781004595206e-01,2.392075291765990985e-01,-2.335908506322675882e-01,5.062792127128028230e-02,7.764105391846919807e-03,-5.307333662340416036e-04,2.420280087503678956e-01,-4.137944395755537297e-01,1.168735763624172641e+00,0.000000000000000000e+00,-1.305614414760799535e-01,-2.893077135187857585e-01,7.261544806679776087e-01,1.099754998505031223e+00,0.000000000000000000e+00
1.057422419047997497e-01,-8.822232964347717643e-02,9.231285178827332016e-01,-9.588361727019680675e-03,1.956060298627577618e-02,4.985562648368391803e-01,8.665835775746866254e-01,-3.631807499702195408e-01,6.722589260120645505e-02,-7.160167460127458972e-03,5.391704897431530696e-01,-1.990389977726239046e-01,5.173898776123619925e-02,-1.864518566595483873e-01,1.639618992627655744e-02,1.449473975468961173e-01,2.268032716561823869e-01,-2.241913877527132448e-01,5.583972529973007387e-02,7.112299729358536118e-03,-2.707087194029082419e-02,2.492681409788296554e-01,-4.186775494295114086e-01,1.140585418312813015e+00,0.000000000000000000e+00,-1.237511943962291139e-01,-2.925303835730784785e-01,7.276208139645652384e-01,1.111806103997971640e+00,0.000000000000000000e+00
1.081889028234949007e-01,-8.903893019602489300e-02,9.240119931523022023e-01,-7.323271123171852179e-03,2.008632534066119232e-02,4.843081127202760183e-01,8.746362450685931655e-01,-3.600885227305770098e-01,4.003033495669377356e-02,-3.019863287863591705e-02,5.267294642715423247e-01,-1.961396044080050971e-01,4.641315782377235244e-02,-1.826230305484228822e-01,2.433244308701926900e-02,1.777564433633846419e-01,2.144512593750056706e-01,-2.121148175223807053e-01,6.018517555832825217e-02,2.836705505488019627e-03,-5.414455113630881056e-02,2.579999628246796850e-01,-4.306273668747829242e-01,1.109458267967764700e+00,0.000000000000000000e+00,-1.170607496314152590e-01,-2.964638011512823468e-01,7.248019770081415292e-01,1.117810019048600223e+00,0.000000000000000000e+00
1.103094480700034519e-01,-8.894032771861770659e-02,9.246448996979996782e-01,-5.656463197739479767e-03,2.126138468889140001e-02,4.719419623979344558e-01,8.813550601620144809e-01,-3.499702130946094059e-01,1.506086452093142840e-02,-4.883184068804090339e-02,5.039926676433603703e-01,-1.977159462065896656e-01,4.218222212442516994e-02,-1.808219364405510565e-01,2.959189317333159319e-02,2.044395497879886170e-01,2.051910561037118830e-01,-2.015470739113036369e-01,6.835623094095379104e-02,-2.764867632466967099e-03,-8.172777563782912535e-02,2.671291116280156142e-01,-4.458326613399442584e-01,1.085294594966313309e+00,0.000000000000000000e+00,-1.119903196172636617e-01,-3.013766710321994502e-01,7.154793921244720911e-01,1.128094452576674289e+00,0.000000000000000000e+00
1.119257986843752301e-01,-8.813728620368031785e-02,9.250613923312295261e-01,-5.142550681400950494e-03,2.289031736655304169e-02,4.618767005996073927e-01,8.866338032054532636e-01,-3.360861643899529239e-01,-9.441352364238504019e-03,-6.922097430255211292e-02,4.778768527083998574e-01,-2.020208601983870256e-01,3.982213212236396932e-02,-1.795765493392497691e-01,3.429405629291459867e-02,2.286501594876898524e-01,1.957249185452718809e-01,-1.946910966979307211e-01,7.710990172148803057e-02,-9.617063275360967015e-03,-1.097353998743761661e-01,2.786251366655330131e-01,-4.584008552110012125e-01,1.062614681648792248e+00,0.000000000000000000e+00,-1.076373205522796611e-01,-3.052410610713989225e-01,7.067317023853781910e-01,1.142455793009072185e+00,0.000000000000000000e+00
1.128583788489517792e-01,-8.673950598863849892e-02,9.254342166297214733e-01,-4.600883382926064177e-03,2.386889370076751560e-02,4.532548044166298529e-01,8.910494879965090709e-01,-3.153869921259340181e-01,-2.734747109145858196e-02,-8.194506893856406959e-02,4.411236351612531359e-01,-2.015842180264082184e-01,4.011742831955138200e-02,-1.776861843250573669e-01,3.695049383111526087e-02,2.474000033326622938e-01,1.880788746835910796e-01,-1.852501284671345116e-01,8.583289503223107131e-02,-2.145643555050452678e-02,-1.308473158382052470e-01,2.852299355961723792e-01,-4.744456127455580208e-01,1.052261279759070911e+00,0.000000000000000000e+00,-1.050762265248243593e-01,-3.086070134539282694e-01,7.001627948954715075e-01,1.154670797509447899e+00,0.000000000000000000e+00
1.129993197300322300e-01,-8.500559742542856956e-02,9.256320420015480277e-01,-4.146955536986811700e-03,2.469516842972876991e-02,4.448597807044399333e-01,8.952500918333375912e-01,-2.927037706811761453e-01,-4.166235911369036565e-02,-9.014911597210784056e-02,4.006921059128096263e-01,-2.035599740107414124e-01,4.444048275384610697e-02,-1.770769678956037874e-01,3.905469430233838440e-02,2.667840065689603413e-01,1.833041378117176434e-01,-1.776365492986211880e-01,9.672272708346880965e-02,-3.611182935648614423e-02,-1.497376606430655399e-01,2.910739930758716731e-01,-4.916762679080612930e-01,1.049798824060945712e+00,0.000000000000000000e+00,-1.042885769943453916e-01,-3.116971327509632239e-01,6.971807067929990387e-01,1.165937007193867947e+00,0.000000000000000000e+00
1.123110711174286347e-01,-8.303088431461502772e-02,9.257183123937183788e-01,-4.248212381510694038e-03,2.573388993627639607e-02,4.400614723948405582e-01,8.975887811876853695e-01,-2.731393271644184106e-01,-4.758198574914321993e-02,-8.429868353113764701e-02,3.652480751346094956e-01,-2.118465331561236176e-01,5.674877825052219993e-02,-1.771716687815945990e-01,3.851194708659855942e-02,2.791982957011242550e-01,1.789402967512826459e-01,-1.720942765529653584e-01,1.091822301099045767e-01,-5.404266845784162776e-02,-1.649537577789071674e-01,2.928115904651796830e-01,-5.070343301601446528e-01,1.051210435924420539e+00,0.000000000000000000e+00,-1.026813916327511678e-01,-3.149550145829684289e-01,6.904028956812063855e-01,1.175613655979852679e+00,0.000000000000000000e+00
1.110220609342165571e-01,-8.103332347066448393e-02,9.259841354529314561e-01,-3.762384930242695935e-03,2.736559664388928462e-02,4.363282792300571256e-01,8.993634422879874801e-01,-2.578982310256398569e-01,-5.201415154962130832e-02,-7.812907702710372715e-02,3.354106584493922738e-01,-2.231354135341990508e-01,7.225548511791592132e-02,-1.793795685661879191e-01,3.617930632911479233e-02,2.934685810621268653e-01,1.775784701887649364e-01,-1.669547061188624559e-01,1.187115957440946779e-01,-7.413082707752231826e-02,-1.749764706486137966e-01,2.900692045207814984e-01,-5.252549191792099670e-01,1.058944647381030446e+00,0.000000000000000000e+00,-1.021877436922306037e-01,-3.190354799358705584e-01,6.898047786002324822e-01,1.179456986856391776e+00,0.000000000000000000e+00
1.092934736169198090e-01,-7.918291321201574584e-02,9.264879624878831210e-01,-3.735399011225076782e-03,2.911947629762419790e-02,4.344650760528347977e-01,9.002100869157062535e-01,-2.484676851710852230e-01,-5.567248838893151808e-02,-7.242461645834331885e-02,3.129024059432367055e-01,-2.270593434437737923e-01,8.653513128111225972e-02,-1.829551949397131283e-01,3.321113827177709504e-02,3.042545430868404677e-01,1.765899335520242364e-01,-1.553720285417701241e-01,1.302254000661778599e-01,-9.218075737446089490e-02,-1.834567094273812371e-01,2.879908297872801892e-01,-5.462277191518458697e-01,1.064751432672648379e+00,0.000000000000000000e+00,-1.012908235020975878e-01,-3.229102576232840693e-01,6.884022131146230183e-01,1.180422500379835649e+00,0.000000000000000000e+00
1.074313408719625856e-01,-7.778202127650489517e-02,9.271840150093783040e-01,-3.179478762701513396e-03,3.026826539241839892e-02,4.321287422420848068e-01,9.012982154388223810e-01,-2.394191100225104007e-01,-5.768087020333489967e-02,-6.316773756726233591e-02,2.918617393855503783e-01,-2.209889262948541988e-01,9.211409435489134601e-02,-1.874847188753659688e-01,2.866414266010467934e-02,3.090033700571147568e-01,1.787862842014676101e-01,-1.395112290710442127e-01,1.474291199854498857e-01,-1.082004524993820105e-01,-1.896591978072474094e-01,2.858548651281989650e-01,-5.649413161342446976e-01,1.070301278253741994e+00,0.000000000000000000e+00,-9.920786138741699567e-02,-3.261539026155952925e-01,6.890475013154073736e-01,1.178957237462850305e+00,0.000000000000000000e+00
1.056796505990893753e-01,-7.689863517446075825e-02,9.276296505269762127e-01,-2.915696093954779026e-03,3.120403466781619325e-02,4.321701032109222518e-01,9.012473627297882262e-01,-2.340363468086096854e-01,-5.954780156434842653e-02,-5.594322651277078284e-02,2.759136229882389602e-01,-2.126056942535847760e-01,9.726860814014577639e-02,-1.938278698841714720e-01,2.335544199237733071e-02,3.108355562568801966e-01,1.844336695095897261e-01,-1.222462629661230649e-01,1.651132061181552202e-01,-1.210980507834272246e-01,-1.942205198492729934e-01,2.831939917652693262e-01,-5.829642697148050834e-01,1.074489192770230472e+00,0.000000000000000000e+00,-9.996579043597764169e-02,-3.288703712964767822e-01,6.939972076685783087e-01,1.177931572582235020e+00,0.000000000000000000e+00
1.043820557768180418e-01,-7.670157194281024271e-02,9.276868678978357208e-01,-2.241989978151739081e-03,3.142198088838496495e-02,4.342216783424719950e-01,9.002550564453580817e-01,-2.285561511575812110e-01,-6.168880126427351424e-02,-5.170026199708539771e-02,2.627343840995001178e-01,-2.092733873441187109e-01,9.886967366690113668e-02,-2.004467275601735932e-01,1.102756257832712174e-02,2.972498358166350552e-01,1.934755141138100321e-01,-1.105892080736382427e-01,1.752798343844567674e-01,-1.293048099675681295e-01,-1.974402399226116989e-01,2.819112036235572605e-01,-5.995800555440043977e-01,1.076847901180091549e+00,0.000000000000000000e+00,-9.812086373499626091e-02,-3.292782316192948144e-01,7.002824594844914152e-01,1.174265595021489972e+00,0.000000000000000000e+00
1.036712790684136687e-01,-7.706290534422687022e-02,9.281604601400881283e-01,-3.160340538022823973e-03,3.112107166123474766e-02,4.331001536712622002e-01,9.008028352732185828e-01,-2.232705276444283959e-01,-5.672268357450882537e-02,-4.341649800584836127e-02,2.500838491587945578e-01,-2.060586910772591318e-01,9.622668353654965923e-02,-2.092503474918316619e-01,-7.365183975862000555e-03,2.549287114240638141e-01,2.080600053759857349e-01,-1.091013517665483656e-01,1.714144118213368206e-01,-1.288342897739220838e-01,-1.948077199987267027e-01,2.808826294567601245e-01,-6.050753629550288393e-01,1.079466377731848947e+00,0.000000000000000000e+00,-9.467824099333226051e-02,-3.266165712389741405e-01,7.039062695012635595e-01,1.172260680136321342e+00,0.000000000000000000e+00
1.036112895379620036e-01,-7.794999261640804533e-02,9.287401039585048146e-01,-4.290318307003091781e-03,3.035772417677171098e-02,4.335223588065564848e-01,9.006211002227467732e-01,-2.183053002355548056e-01,-5.134078806720346333e-02,-4.004939012135901033e-02,2.388452331161584064e-01,-2.019255882009875491e-01,9.092211993417885496e-02,-2.140777435576741161e-01,-2.118356501212698834e-02,2.087228088419580685e-01,2.282631716364455499e-01,-1.179788721757724507e-01,1.590595817883823926e-01,-1.229676570221142351e-01,-1.885592993006681428e-01,2.826015727962075119e-01,-6.063113758362164152e-01,1.078681035541052324e+00,0.000000000000000000e+00,-9.080293608199146993e-02,-3.215916594023106034e-01,7.050157436123657417e-01,1.169332467756606597e+00,0.000000000000000000e+00
1.041914742332773619e-01,-7.912270798689376161e-02,9.290238729797313244e-01,-4.189098255035912134e-03,3.032604552796247868e-02,4.373551649759849225e-01,8.987676240760313906e-01,-2.148513675629039610e-01,-5.173206603554886263e-02,-4.613531078223381821e-02,2.287074880156422796e-01,-1.956544716978179665e-01,8.410460843411211862e-02,-2.113150193329692006e-01,-2.498695272836596454e-02,1.850767065891035790e-01,2.457533620592836643e-01,-1.240167074738178082e-01,1.527272469586216652e-01,-1.173789464361620488e-01,-1.794923980503016492e-01,2.822699229303639590e-01,-6.007343519971996004e-01,1.081487953760650766e+00,0.000000000000000000e+00,-8.545840167119318764e-02,-3.179378906292365525e-01,7.017409852133031922e-01,1.165638126451336465e+00,0.000000000000000000e+00
1.051010643015073687e-01,-8.052870654871292777e-02,9.291700809066780753e-01,-4.039104657240544932e-03,2.992816656105738368e-02,4.441472398921844644e-01,8.954447050354452653e-01,-2.135373689193929003e-01,-5.388707818672779093e-02,-5.911669987476213250e-02,2.230902629330915043e-01,-1.893513555116852487e-01,7.755712376787367301e-02,-2.022773303313843418e-01,-2.249661264628716184e-02,1.783899326011283704e-01,2.549821709078446963e-01,-1.269296918203119406e-01,1.489002011309895346e-01,-1.095543620654170214e-01,-1.687919681777003411e-01,2.813169635531448942e-01,-5.914086467724715135e-01,1.084911479395084255e+00,0.000000000000000000e+00,-7.834487479327062465e-02,-3.140692001116935916e-01,6.969803452845199088e-01,1.163758046054491180e+00,0.000000000000000000e+00
