-4.698784931896892239e-03,-6.339558198674818262e-03,9.365735289393682939e-01,-6.928346921996147989e-03,2.983133796731176485e-02,6.067834908422915507e-01,7.942769570655132672e-01,-1.009092634383817327e-01,-4.919256722552687450e-02,-6.070743729523778165e-03,1.553865225200441180e-01,-2.172936138004882833e-01,1.051266860452854252e-01,-1.477034780840356942e-01,-9.282580829903452901e-02,6.094512691557099626e-02,1.887652067082718210e-01,-1.310339896315115271e-01,1.181869515184128527e-01,-6.220024390511282725e-02,-2.938066301477934225e-02,2.329638548693115374e-01,-4.097270835309714809e-01,1.192646281594930802e+00,0.000000000000000000e+00,-8.919730020413861593e-02,-3.023916107655821861e-01,4.800135463245862044e-01,1.205033729538713461e+00,0.000000000000000000e+00
-6.155285565092638404e-03,-5.677847472669694806e-03,9.364557706019988048e-01,-7.301565994077933129e-03,2.998806133850825256e-02,6.066340010744516453e-01,7.943818930788856258e-01,-1.014885517803858217e-01,-5.087659401929484071e-02,-5.880759101555166346e-03,1.559344029293558420e-01,-2.193228583244833385e-01,1.069151311184854125e-01,-1.486008062705644339e-01,-9.420692875231675978e-02,6.215549396254668735e-02,1.893008531027562946e-01,-1.304659870046511183e-01,1.204663051767723980e-01,-6.357971014716316815e-02,-3.004239320363554996e-02,2.307213357261631848e-01,-4.070856134436514062e-01,1.192677493481295148e+00,0.000000000000000000e+00,-9.046411639587335907e-02,-3.050895665379241284e-01,4.765526800908756466e-01,1.206996372178696708e+00,0.000000000000000000e+00
-7.786715421228038170e-03,-5.036756616044114898e-03,9.363244293151363751e-01,-7.339795709272372258e-03,2.970396144759186730e-02,6.063166964600800179e-01,7.946344226542173539e-01,-1.016853075543109608e-01,-5.242890422884394219e-02,-4.044563297867495577e-03,1.579984213571028195e-01,-2.209233983430559933e-01,1.092735846746235029e-01,-1.486866334138426948e-01,-9.584687200650075789e-02,6.333300606797236110e-02,1.900513174371228353e-01,-1.284732641140794440e-01,1.234973603265904635e-01,-6.457570578187447896e-02,-3.060831900260588267e-02,2.276983480859236519e-01,-4.043866405534669584e-01,1.192665167290699824e+00,0.000000000000000000e+00,-9.127072615213806250e-02,-3.073594333457483896e-01,4.718966765527480844e-01,1.208883917407968633e+00,0.000000000000000000e+00
-9.525435277017452879e-03,-4.334673295766514403e-03,9.362239027582119899e-01,-7.101707632204686677e-03,2.960332837790694352e-02,6.061768082047531703e-01,7.947470578066675451e-01,-1.023197024500327595e-01,-5.537120000945316978e-02,-4.456594724299475785e-03,1.604605638598921857e-01,-2.205178354225143245e-01,1.113981424417081617e-01,-1.492142955445319996e-01,-9.836992347264957026e-02,6.426215038841659455e-02,1.918000025105528472e-01,-1.257537142269866959e-01,1.234876548719295863e-01,-6.585499775671296852e-02,-3.023488281905818004e-02,2.243051759174001236e-01,-4.018685230587071833e-01,1.191858214526899440e+00,0.000000000000000000e+00,-9.086250989936434097e-02,-3.105747656864430439e-01,4.684245558353150041e-01,1.207799148810393408e+00,0.000000000000000000e+00
-1.150155335476676227e-02,-3.428859593931964621e-03,9.360674372978993185e-01,-7.250396506260411295e-03,2.960869493180316725e-02,6.058502859511798455e-01,7.949944578094936265e-01,-1.036101814244111546e-01,-5.810301138046330971e-02,-4.545725431339894818e-03,1.634580142288305782e-01,-2.212927065049926645e-01,1.139788490673418336e-01,-1.504789640589583311e-01,-1.003855840340897587e-01,6.654341478040154412e-02,1.939101950373305905e-01,-1.236745896520819593e-01,1.254995404761636846e-01,-6.658247993120752772e-02,-2.992025510663231039e-02,2.218347630286910122e-01,-4.007961792579833316e-01,1.189648795309682150e+00,0.000000000000000000e+00,-9.117570497639364280e-02,-3.139946834698112421e-01,4.657800576844061680e-01,1.210608209859186601e+00,0.000000000000000000e+00
-1.373919673516796509e-02,-2.343813512353626251e-03,9.358056156643891343e-01,-7.681575723578736373e-03,2.975563550673766475e-02,6.056158138428793247e-01,7.951635564922603372e-01,-1.052035291620214141e-01,-6.092566534817245999e-02,-4.453301051961899848e-03,1.665093643733977502e-01,-2.247199981420297255e-01,1.169480190352598786e-01,-1.524355562719608981e-01,-1.022671589802714998e-01,7.008550153799847360e-02,1.963915175881115749e-01,-1.220415797858976081e-01,1.293682620023433039e-01,-6.915674692514560407e-02,-3.049061728943399871e-02,2.190492873503818438e-01,-4.016317443078352145e-01,1.189348781934408850e+00,0.000000000000000000e+00,-9.219095529209372919e-02,-3.182887139488039807e-01,4.648532641701388912e-01,1.212840887751746033e+00,0.000000000000000000e+00
-1.615106786935469746e-02,-1.099531814364631231e-03,9.355729827845361557e-01,-7.891333625656617168e-03,2.969848479970181240e-02,6.052940486529015951e-01,7.954086003555589368e-01,-1.058990903914961285e-01,-6.390993307980963323e-02,-3.322994562364525728e-03,1.691531895325130153e-01,-2.267077217916923237e-01,1.200876607892170933e-01,-1.544058456878111552e-01,-1.048073427050393580e-01,7.215758449693357446e-02,2.003632556665009001e-01,-1.191888859571327147e-01,1.322811049628722091e-01,-7.038144009848969207e-02,-3.202228980264920644e-02,2.161827146782617226e-01,-4.002785257780023809e-01,1.188893805425852213e+00,0.000000000000000000e+00,-9.287484503898238430e-02,-3.214283186890134481e-01,4.609353125555965547e-01,1.217385329985569697e+00,0.000000000000000000e+00
-1.881029961709494713e-02,3.117854150353439532e-04,9.353212231572289870e-01,-7.886498277007512880e-03,2.940884689637874791e-02,6.047844934745186807e-01,7.958069108281995430e-01,-1.053845428348190449e-01,-6.729700322808625235e-02,-2.102308229695121211e-03,1.709897313467289570e-01,-2.284294827238082526e-01,1.232747682706562542e-01,-1.561664755086220602e-01,-1.074130352655733589e-01,7.597952050630599197e-02,2.047937635229719611e-01,-1.141265605172094022e-01,1.366063325694520936e-01,-7.379230396600622299e-02,-3.245262269150445134e-02,2.126946169082057914e-01,-3.986367540642938856e-01,1.189185964066932888e+00,0.000000000000000000e+00,-9.367139116813592847e-02,-3.245403075728959807e-01,4.596592946211627839e-01,1.221010346802285929e+00,0.000000000000000000e+00
-2.166465243980447014e-02,2.014870355992488728e-03,9.350015121129859885e-01,-8.043614150979700242e-03,2.951275614400467387e-02,6.045360090020238664e-01,7.959902708677283334e-01,-1.061368261247919859e-01,-7.190321316775608040e-02,-2.970582315461836598e-03,1.739945849802906064e-01,-2.309225505968883485e-01,1.282229214266644157e-01,-1.597154160914714405e-01,-1.105957382566865738e-01,7.991317683864222754e-02,2.114368296796722835e-01,-1.075877858901309880e-01,1.409871675413418013e-01,-7.797422388200353494e-02,-3.398518837622520328e-02,2.084582883528219577e-01,-3.989690839212132745e-01,1.190991385372047073e+00,0.000000000000000000e+00,-9.356436425984321348e-02,-3.283920942181757785e-01,4.611864194417645835e-01,1.222933449843391251e+00,0.000000000000000000e+00
-2.467502809285442023e-02,3.919525523533067685e-03,9.345234402924906814e-01,-8.258486904184741614e-03,2.981380938607064088e-02,6.048755600540778321e-01,7.957188517392372873e-01,-1.078214130774538121e-01,-7.712279024758793289e-02,-4.161843723278962903e-03,1.783348519359090611e-01,-2.347479071232997649e-01,1.334346312906912746e-01,-1.652887895859384559e-01,-1.148913851850806300e-01,8.164125338629972528e-02,2.220135626502408033e-01,-9.995429228621374729e-02,1.472318952252362478e-01,-8.149827589587839427e-02,-3.612456611434582826e-02,2.040911427032039982e-01,-4.000045337342462703e-01,1.191652251639804261e+00,0.000000000000000000e+00,-9.303831371564297292e-02,-3.317452073988934602e-01,4.599748068374324150e-01,1.227985491733528223e+00,0.000000000000000000e+00
-2.783659632338885553e-02,6.107740320326834026e-03,9.340473850517432286e-01,-8.826000541487875883e-03,3.038035528458610246e-02,6.047723594607543607e-01,7.957697713280496021e-01,-1.087399006090844777e-01,-8.169626488815807941e-02,-3.156257355255959185e-03,1.802076717420449392e-01,-2.383804267884821471e-01,1.363061104970593185e-01,-1.712676720299443067e-01,-1.194007043168923282e-01,8.269202001193358409e-02,2.314762338758881155e-01,-9.043492757965523876e-02,1.541726792711719807e-01,-8.542311954206380231e-02,-3.868141787710910329e-02,1.987323302031451244e-01,-4.009274106735700727e-01,1.193591850087828199e+00,0.000000000000000000e+00,-9.322421053047881545e-02,-3.322930197559280652e-01,4.541069543624119964e-01,1.234423089810915197e+00,0.000000000000000000e+00
-3.109098248831714331e-02,8.353071702138855845e-03,9.333829288072672536e-01,-8.717003479900920296e-03,3.100448993892470848e-02,6.060583217649287979e-01,7.947679196302757099e-01,-1.103512751046316076e-01,-8.915329192407363268e-02,-7.782027292358648096e-03,1.841736073461159862e-01,-2.410849120562642556e-01,1.397834002173160561e-01,-1.795996107943849118e-01,-1.258221783397850679e-01,8.429547746976298606e-02,2.464099755481263254e-01,-7.212230539163980159e-02,1.640488838035574493e-01,-8.924726068070609752e-02,-4.009022618700899820e-02,1.928106613728536034e-01,-4.024657536401041180e-01,1.192126152096594449e+00,0.000000000000000000e+00,-9.094230178043134771e-02,-3.352134596778335585e-01,4.507222451644731787e-01,1.239080243507054924e+00,0.000000000000000000e+00
-3.443171777958672908e-02,1.081088528424539730e-02,9.324762915131468155e-01,-7.903323285769025056e-03,3.131464186485584389e-02,6.085311329517844037e-01,7.928724934781974376e-01,-1.097506160587727320e-01,-9.772279532583634520e-02,-1.226277852865950702e-02,1.875077442577178233e-01,-2.454469374535692416e-01,1.427957344415076157e-01,-1.868536327236864358e-01,-1.343902658824553120e-01,8.756918400126373347e-02,2.597099017937715137e-01,-4.375476491601260065e-02,1.788978972034928894e-01,-9.454239777632469921e-02,-4.086272686467773418e-02,1.843980531883987473e-01,-4.018105344359180764e-01,1.191383535872420074e+00,0.000000000000000000e+00,-8.702999720206852641e-02,-3.370029397874262922e-01,4.447769753093322453e-01,1.244017069025524780e+00,0.000000000000000000e+00
-3.778879434218226224e-02,1.340486786842827807e-02,9.314395179353223142e-01,-6.696046879945018529e-03,3.153647642879885832e-02,6.112377687844858798e-01,7.907901135080034338e-01,-1.084917742272397678e-01,-1.066982801064349784e-01,-1.578286635320641507e-02,1.911498423336464858e-01,-2.497203494546499092e-01,1.450224613673021246e-01,-1.966502371461440746e-01,-1.487010582555692573e-01,8.514971625423004009e-02,2.735292206589098885e-01,-1.491873444430108497e-03,1.964711149926102185e-01,-9.902695133053299181e-02,-4.089009087800072467e-02,1.762283086737673199e-01,-3.988631958935044963e-01,1.189230468833597065e+00,0.000000000000000000e+00,-8.231160770711168362e-02,-3.387484710007645505e-01,4.375659629389080929e-01,1.247828576523982713e+00,0.000000000000000000e+00
-4.118062524209996356e-02,1.622625725084780868e-02,9.316013598443381172e-01,-9.243449062180535830e-03,2.966245463152171469e-02,6.121572329513101929e-01,7.901254454705679553e-01,-1.068837276412961945e-01,-1.045516804185858684e-01,-1.635408836451296422e-02,1.927927212164111948e-01,-2.544232516436171765e-01,1.444105494829706626e-01,-2.179288138048526835e-01,-1.716578771637721490e-01,4.833909002584408504e-02,3.037451907545708485e-01,1.048241037355079897e-02,1.790239611843947309e-01,-9.819379159830067538e-02,-4.026862557171911883e-02,1.750788542222391775e-01,-3.983522051357520910e-01,1.186896687784894766e+00,0.000000000000000000e+00,-7.588158890160612291e-02,-3.331023370111868553e-01,4.295020391387611158e-01,1.249046228860877461e+00,0.000000000000000000e+00
-4.455404080929230987e-02,1.928653875775138485e-02,9.323470879801027955e-01,-1.397120866339449444e-02,2.639508486291310477e-02,6.130724011144180752e-01,7.894620547026726110e-01,-1.069752926167675949e-01,-9.702402117810346449e-02,-1.962152633102416666e-02,1.981670991126955605e-01,-2.630907179794060302e-01,1.440469692058807261e-01,-2.524335549164134496e-01,-1.952653317988427839e-01,4.494605609969407056e-03,3.555716690044262718e-01,-1.328982524266976439e-02,1.445247156575144576e-01,-9.454184626155859306e-02,-4.032574524209539546e-02,1.789636091684919383e-01,-3.987434619190866614e-01,1.184193079061752973e+00,0.000000000000000000e+00,-6.839878478549688001e-02,-3.221008995558086174e-01,4.178097899938068571e-01,1.248199542466477574e+00,0.000000000000000000e+00
-4.780922399844311776e-02,2.276267830841265799e-02,9.326722903612375548e-01,-1.676622002968627956e-02,2.402237977921012693e-02,6.167456486880191768e-01,7.866172029393038168e-01,-1.038759853260947941e-01,-9.522646324124504902e-02,-2.684860120907822667e-02,1.990448373644536362e-01,-2.671601551180782241e-01,1.431067816463109654e-01,-2.769600638958980565e-01,-2.054298604020813601e-01,-1.118575648329278582e-02,3.853594269460217103e-01,-2.041043698032356940e-02,1.333698322851984419e-01,-9.707191581204074882e-02,-3.818155315202573230e-02,1.776143029500267534e-01,-3.954629414127790454e-01,1.181786222635824668e+00,0.000000000000000000e+00,-6.105671665669305109e-02,-3.129569888961333257e-01,4.098033879600964657e-01,1.247327298900013703e+00,0.000000000000000000e+00
-5.077334322525973997e-02,2.668562300594580494e-02,9.328355333048636844e-01,-1.859378253123992325e-02,2.218394229726448202e-02,6.217820495678078041e-01,7.826552413359210147e-01,-9.785431276125039490e-02,-9.659394148519807877e-02,-3.860789444823822802e-02,1.955794469213355258e-01,-2.685656020881538320e-01,1.408371607533887571e-01,-2.962791402983490641e-01,-2.126420941919708318e-01,-1.823749800860560016e-02,3.939939504601077669e-01,-1.836814549879551076e-02,1.301497919889556265e-01,-1.019690893514770824e-01,-3.404954743095801178e-02,1.733491849186455103e-01,-3.927826297973545655e-01,1.178849833724613605e+00,0.000000000000000000e+00,-5.419460480054146684e-02,-3.058389696030070493e-01,4.037942882686609281e-01,1.247522725618421813e+00,0.000000000000000000e+00
-5.333977867891622621e-02,3.091573491959235739e-02,9.327196570157950672e-01,-1.939096849219280883e-02,2.055480186028543071e-02,6.281345304200285362e-01,7.775914751046525408e-01,-9.108530902761809156e-02,-1.002496310675204255e-01,-5.293222586464858825e-02,1.935783507761169586e-01,-2.701084247958982498e-01,1.381899719545604810e-01,-3.139567747491108785e-01,-2.197194472000017496e-01,-2.580004985073683366e-02,3.940951362023397131e-01,-1.610751712307693581e-02,1.284255212020418979e-01,-1.049173877105821356e-01,-3.135044863164594686e-02,1.670682010661241890e-01,-3.929293028252898723e-01,1.177144495426518001e+00,0.000000000000000000e+00,-4.686323551100116808e-02,-2.979028689479976122e-01,4.025532189493600255e-01,1.249261256858444913e+00,0.000000000000000000e+00
-5.541243280774332119e-02,3.557716402500817054e-02,9.323476180780615463e-01,-2.031052924736375526e-02,1.943410692326729208e-02,6.356588756068287660e-01,7.714580946182683086e-01,-8.603448241223199400e-02,-1.046018113976726477e-01,-6.996699285220067677e-02,1.944922506803883344e-01,-2.734965152052137860e-01,1.373991049800164510e-01,-3.331875140263327872e-01,-2.260880708181881027e-01,-2.751594214134939903e-02,3.822045205711653848e-01,-1.503314510607576052e-02,1.274870246875070556e-01,-1.086450118204043275e-01,-2.877781310528718453e-02,1.602290364919587429e-01,-3.907471441721216410e-01,1.175698376587817506e+00,0.000000000000000000e+00,-4.071893159595208617e-02,-2.898436947065262670e-01,4.006422801475911233e-01,1.248187775151102352e+00,0.000000000000000000e+00
-5.687759606528844381e-02,4.047166025775126436e-02,9.318905501561354221e-01,-1.986313215873931198e-02,1.808060283662802498e-02,6.436087541599780915e-01,7.648832063462691622e-01,-7.723476306099008593e-02,-1.102581938229824365e-01,-8.835552012398076305e-02,1.933678057216663693e-01,-2.750629468365070607e-01,1.356956436738865346e-01,-3.481415961637231993e-01,-2.362042386170947195e-01,-3.464469227228980652e-02,3.561860707476834365e-01,-1.161652869669221530e-02,1.293778805292960243e-01,-1.122828488651250733e-01,-2.441900783588845866e-02,1.513743100992090140e-01,-3.859390156879010658e-01,1.174772496188829951e+00,0.000000000000000000e+00,-3.894550153927033714e-02,-2.830853472244383440e-01,4.000752759716219575e-01,1.245932853102396098e+00,0.000000000000000000e+00
-5.761765512811210105e-02,4.576443843586006088e-02,9.312892794343925473e-01,-1.887976729627695305e-02,1.746183553435857322e-02,6.518320285492349431e-01,7.579272031296928613e-01,-6.756476747388732995e-02,-1.167732765770844033e-01,-1.065802352450800489e-01,1.911105992052382907e-01,-2.762813854407328296e-01,1.352087216590900365e-01,-3.610775494344116154e-01,-2.442089592982447654e-01,-3.695066102957723225e-02,3.207045504507298750e-01,-1.016108005017948152e-02,1.349481164830615698e-01,-1.169156740195447380e-01,-1.916481937453760886e-02,1.442011489981868677e-01,-3.814972001046514904e-01,1.175362402922114136e+00,0.000000000000000000e+00,-3.892058542627378770e-02,-2.796102463039362718e-01,3.999324516532860585e-01,1.242677553484661912e+00,0.000000000000000000e+00
-5.747445179726001080e-02,5.145376160902927209e-02,9.301966513569305262e-01,-1.671378025600694928e-02,1.764171210652529589e-02,6.605445768382439686e-01,7.503934178503230967e-01,-5.609488421656610990e-02,-1.255585140413194578e-01,-1.270700242103980360e-01,1.879313113344497632e-01,-2.788636813688458171e-01,1.331818111718610642e-01,-3.702647143579748112e-01,-2.551618133222506302e-01,-3.862613436406835826e-02,2.738287167448511528e-01,3.817789244806614468e-04,1.453329016249403083e-01,-1.223389966627782544e-01,-1.168841730404974327e-02,1.395046369501399541e-01,-3.825847280128740757e-01,1.171618145823859258e+00,0.000000000000000000e+00,-3.872937602386566230e-02,-2.834239061695046358e-01,4.009900088174344068e-01,1.240242243819105639e+00,0.000000000000000000e+00
-5.630363548261440448e-02,5.739251327997309943e-02,9.289390452676007381e-01,-1.357673311979472330e-02,1.753406484379404703e-02,6.710956449829333925e-01,7.410390436223912580e-01,-4.216906011805802990e-02,-1.344053810890300238e-01,-1.508630325339654910e-01,1.849799797850037453e-01,-2.814093587944385133e-01,1.318817539897465252e-01,-3.769420549792120156e-01,-2.672509191769052994e-01,-4.006511352520276265e-02,2.232889252481822517e-01,1.686542115612104167e-02,1.581888412251494236e-01,-1.282696384318391669e-01,-4.541098009937249297e-03,1.374691538006776736e-01,-3.835004332960965656e-01,1.170466189505048549e+00,0.000000000000000000e+00,-3.779594411315067432e-02,-2.901535487624138931e-01,3.994438362756150829e-01,1.240053499026344763e+00,0.000000000000000000e+00
-5.392678666057401649e-02,6.377012981450051743e-02,9.272053281152555781e-01,-8.847278478166780563e-03,1.817940464183912669e-02,6.810465221616726073e-01,7.319609754364562182e-01,-2.900805174748159743e-02,-1.459329913125652356e-01,-1.757911861342851545e-01,1.874407372847661235e-01,-2.848024310950001414e-01,1.302233390901335608e-01,-3.886921082623561174e-01,-2.809064613980477021e-01,-2.980348799776851021e-02,1.806618223369768073e-01,3.237397837426245206e-02,1.741218660384453165e-01,-1.373424622432383169e-01,7.214809797477441701e-03,1.404241977200049452e-01,-3.880909032919004353e-01,1.167207274922520854e+00,0.000000000000000000e+00,-3.383616038391978886e-02,-3.004928855453717906e-01,3.988200344811986819e-01,1.232772063665922957e+00,0.000000000000000000e+00
-5.035805582747950038e-02,7.043292186890071083e-02,9.257327385328529834e-01,-4.596444425010295064e-03,1.800055562255312505e-02,6.912526741716757961e-01,7.223742749755378556e-01,-1.536183176861015756e-02,-1.535969848554367412e-01,-2.027437701271527504e-01,1.916151769969506868e-01,-2.882992245329413228e-01,1.274224293240777128e-01,-3.973539012931752157e-01,-2.920725659193285639e-01,-2.048101365206043967e-02,1.389239828936965904e-01,5.035381708339672913e-02,1.908490339671738423e-01,-1.454562209761745273e-01,1.671969259429178373e-02,1.501825719738137388e-01,-3.898336793941893363e-01,1.170448200916017312e+00,0.000000000000000000e+00,-3.214753425093536121e-02,-3.062987135367620795e-01,3.900234471294945493e-01,1.228729367935528227e+00,0.000000000000000000e+00
-4.558268494795576081e-02,7.743345513749184950e-02,9.242912885640671705e-01,-7.150939187064832628e-04,1.887103483470485912e-02,6.998576686323131346e-01,7.140326437506184787e-01,-2.993032621823297351e-03,-1.597049231771465183e-01,-2.273986214692402252e-01,1.951794337991098471e-01,-2.939314526579684395e-01,1.226650896297872412e-01,-4.047762042390565251e-01,-2.993893129306303691e-01,-7.705227590949548233e-03,1.104488751723312900e-01,6.028355266473729712e-02,2.071766714177312174e-01,-1.524356262415648144e-01,2.620566689739312408e-02,1.599925717747963660e-01,-3.912431221786283331e-01,1.174490113935721780e+00,0.000000000000000000e+00,-3.114918469168283591e-02,-3.140684282467032240e-01,3.842583159274295390e-01,1.222876618306803165e+00,0.000000000000000000e+00
-3.952122614213446350e-02,8.484979893663782691e-02,9.228657470208505575e-01,2.364474749580449016e-03,2.021732296445191354e-02,7.087861718058715566e-01,7.051296559981623524e-01,5.781020673838298957e-03,-1.631820795908842103e-01,-2.511890937003323776e-01,2.027818102803901623e-01,-2.999211225277223503e-01,1.158537435688690997e-01,-4.100994438379566009e-01,-3.030200097522567915e-01,6.636118602333040961e-03,9.002775359952258638e-02,6.959791844596120713e-02,2.192579812871292277e-01,-1.547671062984957713e-01,3.070025831099122346e-02,1.667884589413126672e-01,-3.901499740591811705e-01,1.177508336530782129e+00,0.000000000000000000e+00,-2.811221997414203172e-02,-3.186849208529480837e-01,3.756375956852030518e-01,1.220760605360643236e+00,0.000000000000000000e+00
-3.208759596116929347e-02,9.277883350107858640e-02,9.210619538111173288e-01,6.104815987847822187e-03,2.296310435786377835e-02,7.178454695166677224e-01,6.957968877153729581e-01,1.177385952315562409e-02,-1.691293392920902583e-01,-2.773276429847601476e-01,2.145512535185087888e-01,-3.044372370088672675e-01,1.095951394578981858e-01,-4.066718801015104523e-01,-3.054505599781388581e-01,2.276698534617394021e-02,7.434438999589609853e-02,8.749142700797822580e-02,2.298291594032901841e-01,-1.559661100725736882e-01,3.356820984151286796e-02,1.696506429602079591e-01,-3.900300352802820725e-01,1.176940070349090206e+00,0.000000000000000000e+00,-2.949814150956691153e-02,-3.226796470866337696e-01,3.681647851403657690e-01,1.223728147852832127e+00,0.000000000000000000e+00
-2.366291898249692563e-02,1.011992358876562248e-01,9.196818911218416215e-01,8.087931014992558870e-03,2.705251567245801209e-02,7.251688828420602695e-01,6.879918881246250839e-01,1.623765934432606223e-02,-1.716277994990173805e-01,-3.014257277434701510e-01,2.199818458473403737e-01,-3.065067961748362269e-01,1.012817203394224541e-01,-4.023251783505707446e-01,-3.019727223790497073e-01,4.088835458571645626e-02,6.582595022636344995e-02,9.412060952161210858e-02,2.377423935320794879e-01,-1.553875905003451741e-01,3.366056704589955734e-02,1.718879534752165428e-01,-3.901868000685060345e-01,1.173281804349330937e+00,0.000000000000000000e+00,-3.364432278214579686e-02,-3.254798540046064947e-01,3.625953667793287427e-01,1.226899955855239366e+00,0.000000000000000000e+00
-1.440742283441638974e-02,1.101621398709776434e-01,9.182690343491943796e-01,8.792529669688541050e-03,3.200787934730519452e-02,7.318170911451317151e-01,6.806922448431261818e-01,1.751278887795617092e-02,-1.713775340524632540e-01,-3.213231955549904484e-01,2.258559277055914860e-01,-3.090963964227170235e-01,9.275731779984135172e-02,-3.947373089243671473e-01,-2.979424693411417135e-01,5.295443458488235944e-02,6.338028217666477615e-02,1.004456868993647278e-01,2.398854257068872842e-01,-1.533397751070405546e-01,3.292112971764672019e-02,1.740527240577391943e-01,-3.918530095798863355e-01,1.169332718153924366e+00,0.000000000000000000e+00,-4.133088643287547576e-02,-3.310378103174035913e-01,3.599113808198777797e-01,1.228623370334060549e+00,0.000000000000000000e+00
-4.514400599003214228e-03,1.195974962552399934e-01,9.168794216118706375e-01,8.579059413088807942e-03,3.678710046033478037e-02,7.386099774323805489e-01,6.730738519781070961e-01,1.933440335284977718e-02,-1.672000909088873222e-01,-3.397091373468598130e-01,2.291690776487837200e-01,-3.147750406523426303e-01,8.410721461310562141e-02,-3.860208380875416734e-01,-2.947983254760626060e-01,5.890619397141154401e-02,6.598597826754767914e-02,1.012830642813433851e-01,2.378289451278111921e-01,-1.513118736570695788e-01,3.187805814083508743e-02,1.785319064453812776e-01,-3.982920008610841278e-01,1.160935414217165063e+00,0.000000000000000000e+00,-4.955727393113115026e-02,-3.332544595175948587e-01,3.544201045113084536e-01,1.230551308495672735e+00,0.000000000000000000e+00
5.878358989007292923e-03,1.293428808503685745e-01,9.160564386820339022e-01,8.052726448959206251e-03,4.093494268693838312e-02,7.437838982667411836e-01,6.671169288386300522e-01,2.217620121246338324e-02,-1.591909343608753358e-01,-3.531862273264391727e-01,2.287557407145440480e-01,-3.098506256919507651e-01,7.176199550605492916e-02,-3.783013091541208572e-01,-2.895994078832045404e-01,5.827928400630560252e-02,6.984142466985672482e-02,1.006510522732039226e-01,2.316117308445944378e-01,-1.467305421400782184e-01,3.157843847952038208e-02,1.847106737301430490e-01,-3.997819625642126673e-01,1.150605771802100330e+00,0.000000000000000000e+00,-6.003887575814768895e-02,-3.364404384158884431e-01,3.470881555778086436e-01,1.231407747547521359e+00,0.000000000000000000e+00
1.650108454379518863e-02,1.392043021462877894e-01,9.155293349656711266e-01,7.076768766525423637e-03,4.450912701727312987e-02,7.487748447373114846e-01,6.612904723679304819e-01,2.435543630865318748e-02,-1.486431007849171593e-01,-3.649818052091929332e-01,2.278902128051929210e-01,-2.995944868749658152e-01,5.725740803963431241e-02,-3.714349046647116293e-01,-2.827782068043925290e-01,5.327611717801113839e-02,7.803826813515710170e-02,9.463576242387612691e-02,2.205409893298509449e-01,-1.416490827226916660e-01,3.248731963332109063e-02,1.912853300183404159e-01,-4.025356981927994404e-01,1.141310625200509188e+00,0.000000000000000000e+00,-7.162395602776916448e-02,-3.387061345710942195e-01,3.408702564964558590e-01,1.234449139049983879e+00,0.000000000000000000e+00
2.710344720526512013e-02,1.491297160440379077e-01,9.158957149706333789e-01,3.535822800220553980e-03,4.795747597121417793e-02,7.518652425106708836e-01,6.575608227076535917e-01,2.369711023724379098e-02,-1.314115739490282209e-01,-3.673779230500242576e-01,2.214249319569855934e-01,-2.794382926064898354e-01,4.055164552798576350e-02,-3.702026038605832903e-01,-2.715515344374631601e-01,4.451930604087718513e-02,8.839875971575120173e-02,7.283309710349950006e-02,2.042339485652660547e-01,-1.357610430226479648e-01,3.235590221351107576e-02,2.011778623036124258e-01,-4.082765264634548030e-01,1.130836659228295904e+00,0.000000000000000000e+00,-8.786587716822502614e-02,-3.386652726218406517e-01,3.337663703229623025e-01,1.235476191534068846e+00,0.000000000000000000e+00
3.752108072451457860e-02,1.589897797254702094e-01,9.168364555053815090e-01,-1.452422463522701213e-03,5.042646959999523559e-02,7.545616089814976002e-01,6.542872762662607089e-01,2.201712297799043525e-02,-1.094367221793269840e-01,-3.656438542745468756e-01,2.134461632088492378e-01,-2.525509725770878067e-01,2.280207020458722977e-02,-3.709549863151214710e-01,-2.577633379648735512e-01,3.148532990567768503e-02,9.964783327255342937e-02,4.643038006526385708e-02,1.863542931806946301e-01,-1.291189026234566550e-01,3.488781629361460690e-02,2.130819691948035444e-01,-4.117272921619771209e-01,1.120286329308336937e+00,0.000000000000000000e+00,-1.050002990156169852e-01,-3.402521954986043595e-01,3.257485761114655709e-01,1.233947762860598596e+00,0.000000000000000000e+00
4.782328460061048558e-02,1.685885660654395379e-01,9.181688539498823465e-01,-6.454005298657327673e-03,5.217708336794828899e-02,7.573591422699169629e-01,6.508786579747373180e-01,1.897429019390899779e-02,-9.030771174329103868e-02,-3.793325762909153798e-01,2.081074120128031113e-01,-2.126362890530442973e-01,-2.752515923271837322e-04,-3.710955774347216574e-01,-2.432961217767090345e-01,1.586091204822372147e-02,1.101446586939460182e-01,2.369955520466458798e-02,1.667829256125925308e-01,-1.150483004627438077e-01,3.621808858208364068e-02,2.246407330349453613e-01,-4.105727123171622472e-01,1.112251908594145577e+00,0.000000000000000000e+00,-1.218696237064059579e-01,-3.420538454042159060e-01,3.126045271564053540e-01,1.232541022707876577e+00,0.000000000000000000e+00
