4.531181537517710474e-04,-1.592918449667855493e-02,9.282180613004352709e-01,-6.671072849831810939e-03,2.648396721217405325e-02,5.984772405665796935e-01,8.006741464488218440e-01,-1.036979157081152764e-01,4.430446350663544419e-02,6.899300527124717364e-02,1.132863115463474818e-01,-1.875852666868814966e-01,4.838858387010413348e-02,-9.377602915908994641e-02,-6.834909499373686970e-02,-2.639060097849894523e-02,1.120058155528264043e-01,-1.506825065701395683e-01,8.988487414636081585e-02,-3.316520910622878376e-02,-3.477123971719972562e-02,2.391799771293414978e-01,-4.474871943143394204e-01,1.136050781584332814e+00,0.000000000000000000e+00,-8.557382353640580197e-02,-2.672190455152693156e-01,6.416160015743795908e-01,1.119174139817328273e+00,0.000000000000000000e+00
5.816101592205078549e-04,-1.587294617321074672e-02,9.282181674713714248e-01,-6.747110858557852156e-03,2.655907822414792230e-02,5.986502342231321272e-01,8.005416846882711379e-01,-1.041403177225868337e-01,4.437104686948870058e-02,6.841494894394116455e-02,1.136621301348370722e-01,-1.872437938781369993e-01,4.846832447518161641e-02,-9.363842488955539944e-02,-6.824772664506841002e-02,-2.673773840978359989e-02,1.116191594697162059e-01,-1.506050896206975465e-01,8.987287054669741704e-02,-3.313366996639934003e-02,-3.506772379916282822e-02,2.391963150328103027e-01,-4.476109659427257581e-01,1.136575014238469183e+00,0.000000000000000000e+00,-8.529533001744663001e-02,-2.671977918822060483e-01,6.423897071308378726e-01,1.118799681879806496e+00,0.000000000000000000e+00
7.006686702511091651e-04,-1.581236429304812285e-02,9.282165075428034928e-01,-6.866812808263564501e-03,2.664294045456037582e-02,5.986803862600154069e-01,8.005153313418487127e-01,-1.047401564958187759e-01,4.455127893035907422e-02,6.809402081806761875e-02,1.143859790828443274e-01,-1.870489726911336303e-01,4.874842104690153138e-02,-9.380128346144168960e-02,-6.811297840296472172e-02,-2.713548096255384567e-02,1.115568587187697747e-01,-1.503895803231598272e-01,9.024158773932300370e-02,-3.274330270248647368e-02,-3.544326721070764630e-02,2.392569026970677859e-01,-4.478698548069084406e-01,1.137031050356772433e+00,0.000000000000000000e+00,-8.498776682474579180e-02,-2.671112817374831638e-01,6.433547613870748139e-01,1.118868018321459434e+00,0.000000000000000000e+00
8.294678322660743817e-04,-1.575822952142077668e-02,9.281959752276037756e-01,-6.886965984555581261e-03,2.674873171379133288e-02,5.986511383676280662e-01,8.005335030980119670e-01,-1.050749000943075467e-01,4.457024956153801676e-02,6.792188009361216361e-02,1.149029839534962960e-01,-1.872654427609971584e-01,4.862612696014011193e-02,-9.402953466649101311e-02,-6.802588496691763797e-02,-2.695128629535054055e-02,1.118789702109131423e-01,-1.510497513326735375e-01,8.986637484459387981e-02,-3.233827811932896146e-02,-3.569801325787101687e-02,2.393511207378017924e-01,-4.483050913018439276e-01,1.137423484820423880e+00,0.000000000000000000e+00,-8.488932141906285755e-02,-2.665631015792343517e-01,6.424390415640368612e-01,1.119479055882053542e+00,0.000000000000000000e+00
9.422274303392790939e-04,-1.571746470346615382e-02,9.281870335639964553e-01,-6.912927939473435812e-03,2.685610749828657925e-02,5.987085731938948108e-01,8.004867302469638179e-01,-1.055257912075199811e-01,4.450416927940711170e-02,6.735019033457075033e-02,1.154006126575353591e-01,-1.871820213528376797e-01,4.860454410741961440e-02,-9.450665844451672237e-02,-6.802446884453521025e-02,-2.708044730047130810e-02,1.126537384941877218e-01,-1.515724727090728974e-01,8.932978938331676000e-02,-3.217820487735618268e-02,-3.556605962747518002e-02,2.395786499006665182e-01,-4.480251521847682383e-01,1.137357420988515999e+00,0.000000000000000000e+00,-8.459164739977820258e-02,-2.664102742280268221e-01,6.422426470606136251e-01,1.119459890087765475e+00,0.000000000000000000e+00
1.032519660706520499e-03,-1.566828268675111990e-02,9.281852497529825552e-01,-6.969295433865638212e-03,2.704301947899317993e-02,5.986731345622328115e-01,8.005064534231098872e-01,-1.058892002736023380e-01,4.429527019839452073e-02,6.668782230422141966e-02,1.154361177625547741e-01,-1.870197685305491353e-01,4.889532607094175531e-02,-9.473569286455919836e-02,-6.812648641605702216e-02,-2.731150038127073965e-02,1.125434091016856430e-01,-1.520241916175653907e-01,8.940465563978143571e-02,-3.174616178547437495e-02,-3.582207072020714145e-02,2.399435962381417653e-01,-4.487656055335412786e-01,1.137374913484166195e+00,0.000000000000000000e+00,-8.438756605850536441e-02,-2.663472337990208660e-01,6.421514591138197670e-01,1.119353139085723869e+00,0.000000000000000000e+00
1.090964970892734521e-03,-1.564888297524982125e-02,9.281878423582670123e-01,-7.004910843702609989e-03,2.716008061206023200e-02,5.987563436816034645e-01,8.004399428728281585e-01,-1.060727972056253882e-01,4.412215336260101595e-02,6.599293518659675450e-02,1.152409163336917536e-01,-1.868657367607194364e-01,4.870470532478738540e-02,-9.493371892350357943e-02,-6.815134382497833876e-02,-2.740815951669258246e-02,1.126084960753567649e-01,-1.523646420368222343e-01,8.873847846464591460e-02,-3.147486749380037224e-02,-3.583627775566939483e-02,2.400398809085480256e-01,-4.485832054939425939e-01,1.137062317583695581e+00,0.000000000000000000e+00,-8.396160249439224565e-02,-2.664639941164556047e-01,6.427423063425075078e-01,1.118469385608238387e+00,0.000000000000000000e+00
1.106154574517118593e-03,-1.562448656661910573e-02,9.281791764405555867e-01,-7.073559687682562033e-03,2.726233835162151023e-02,5.987649649600188528e-01,8.004294137507531604e-01,-1.061520677432968296e-01,4.410126059535963289e-02,6.610649190990221247e-02,1.149627730134506198e-01,-1.871174287614494891e-01,4.888995130194486588e-02,-9.532986438551965813e-02,-6.816627069698324992e-02,-2.736761244138588567e-02,1.129207929466108096e-01,-1.524367799209298546e-01,8.898776019774885804e-02,-3.169771768442436466e-02,-3.567783235527468427e-02,2.400687169835689638e-01,-4.488822879165760282e-01,1.136961905694498176e+00,0.000000000000000000e+00,-8.411583495528489329e-02,-2.665694431982394974e-01,6.428993332114232295e-01,1.118542531526822259e+00,0.000000000000000000e+00
1.088181813818716540e-03,-1.562549134985380742e-02,9.281905678515602887e-01,-7.185821947045418871e-03,2.732648567852938304e-02,5.988504291547525060e-01,8.003622871203864841e-01,-1.064450073242057399e-01,4.403664872107526662e-02,6.539757177411073541e-02,1.148476446886764202e-01,-1.869709324827227570e-01,4.911850248411341741e-02,-9.552419535924012994e-02,-6.805981927229684536e-02,-2.735390712321746770e-02,1.127523965479426127e-01,-1.519568357024386196e-01,8.881862952222771557e-02,-3.148902420139515490e-02,-3.572775023043944093e-02,2.401677644847583226e-01,-4.490882570016054287e-01,1.136461593547619886e+00,0.000000000000000000e+00,-8.405846803297320480e-02,-2.665652553283465176e-01,6.431149233644978258e-01,1.118887673736370658e+00,0.000000000000000000e+00
1.057191572166378372e-03,-1.562783427932129890e-02,9.281910879051719077e-01,-7.282980286634403375e-03,2.747372516039208595e-02,5.987874653588032281e-01,8.004034757252972421e-01,-1.064848953064381210e-01,4.395683770436071419e-02,6.551050991080520358e-02,1.141865623240896632e-01,-1.869815933629667415e-01,4.929982215565324732e-02,-9.589751468790963518e-02,-6.812680239712468055e-02,-2.732746632190595493e-02,1.126097210160636186e-01,-1.517388698449788909e-01,8.924256747101697029e-02,-3.134638910783469484e-02,-3.567415880318919319e-02,2.404223987892586401e-01,-4.488761167597870028e-01,1.135941935242335221e+00,0.000000000000000000e+00,-8.441329255056148617e-02,-2.668255893694885805e-01,6.431958969432056694e-01,1.119169677093237780e+00,0.000000000000000000e+00
1.020698648668741555e-03,-1.566524088021753122e-02,9.281856717998493433e-01,-7.270136548308717833e-03,2.740065835218772824e-02,5.989621989958234805e-01,8.002753483711239069e-01,-1.065390643158136696e-01,4.401037149973137386e-02,6.554776474489035221e-02,1.142982747256378051e-01,-1.869339295025728709e-01,4.929035281456825568e-02,-9.575185501720960557e-02,-6.810438803690116449e-02,-2.734337702948969745e-02,1.125967744370125201e-01,-1.516679752263566106e-01,8.917984929555103357e-02,-3.184331930661916249e-02,-3.538612845851033667e-02,2.402466834838315468e-01,-4.480758676578697752e-01,1.135586456547243106e+00,0.000000000000000000e+00,-8.489990143579756454e-02,-2.666046555165444421e-01,6.434994659568840092e-01,1.120391124345371248e+00,0.000000000000000000e+00
9.993518979570287144e-04,-1.568189634919472247e-02,9.281856216035669904e-01,-7.395549821650547473e-03,2.745280579314162209e-02,5.991917017432528692e-01,8.001005898378933390e-01,-1.072883922307001359e-01,4.405117046109549572e-02,6.509963616911540463e-02,1.149893038316985305e-01,-1.869038013010632104e-01,4.955280531591618048e-02,-9.571092131794925462e-02,-6.794767253390929240e-02,-2.718060576905123593e-02,1.120093364926035562e-01,-1.512632798551513669e-01,8.923699224703862676e-02,-3.174194399602735250e-02,-3.563968208641626889e-02,2.403055670202700889e-01,-4.476196889082392771e-01,1.135024858544443793e+00,0.000000000000000000e+00,-8.497902697129074145e-02,-2.664483776924306824e-01,6.435433855292289618e-01,1.121285404552088361e+00,0.000000000000000000e+00
1.019658065514167985e-03,-1.569096159227643950e-02,9.282084095399928403e-01,-7.438803494271071896e-03,2.753871770991581439e-02,5.992417928082370837e-01,8.000597208842835650e-01,-1.077318456134936930e-01,4.382741958871405608e-02,6.389274582108969702e-02,1.151972988757074684e-01,-1.863088612809016276e-01,4.945992218596734213e-02,-9.585812843870729349e-02,-6.801769155234689557e-02,-2.768937147122481346e-02,1.119408040644009894e-01,-1.510365395630896002e-01,8.851511520508158204e-02,-3.118370717737702080e-02,-3.588224558691060356e-02,2.399440608363631044e-01,-4.461744643870443894e-01,1.135674625375862057e+00,0.000000000000000000e+00,-8.468484791408512069e-02,-2.659260469484444611e-01,6.423075673077557335e-01,1.122115110694335449e+00,0.000000000000000000e+00
1.055789900024419478e-03,-1.569076962419933483e-02,9.281906085430182696e-01,-7.442376628968444714e-03,2.756550396927236884e-02,5.993225712125235249e-01,7.999982560332512538e-01,-1.082813765530641487e-01,4.372436025004351745e-02,6.325043453172961294e-02,1.160869713604964493e-01,-1.864920225819316213e-01,4.986592158863777102e-02,-9.650781911122625900e-02,-6.790754623153863467e-02,-2.714106373505976305e-02,1.132828678538795042e-01,-1.517402484210193248e-01,8.804557627417473886e-02,-3.101921588558232551e-02,-3.628907736684101881e-02,2.399124288849705799e-01,-4.459076324942277680e-01,1.136082254728272511e+00,0.000000000000000000e+00,-8.459417096258785296e-02,-2.656316375887068926e-01,6.415730237578143313e-01,1.122212489176540817e+00,0.000000000000000000e+00
1.093469169950348841e-03,-1.567633671465837319e-02,9.281624093674614162e-01,-7.484153594808284557e-03,2.744075672482553657e-02,5.994268870009037409e-01,7.999239960494656243e-01,-1.084428164961495356e-01,4.405719192316324279e-02,6.353426856460157868e-02,1.168978602792498100e-01,-1.874844112770931159e-01,5.030465976691992497e-02,-9.704453030169905847e-02,-6.755765756488484042e-02,-2.659250163719217852e-02,1.148884579380380355e-01,-1.523767739168147839e-01,8.821941408466257850e-02,-3.106856558209142652e-02,-3.653210003598977157e-02,2.392929736092960780e-01,-4.448778511074897857e-01,1.136833364683451864e+00,0.000000000000000000e+00,-8.488210154827832699e-02,-2.650766917992893879e-01,6.409837820298370792e-01,1.123989619112732985e+00,0.000000000000000000e+00
1.189670823767076564e-03,-1.564293446290768164e-02,9.281585588853664692e-01,-7.557085251998213807e-03,2.753245321471628482e-02,5.998010558187288899e-01,7.996396362870047403e-01,-1.087029752822288170e-01,4.401662131495812091e-02,6.312232838992865025e-02,1.167893433341014864e-01,-1.874413160114111188e-01,5.042162028670747059e-02,-9.754814162822114665e-02,-6.770720055948727112e-02,-2.766087891855549194e-02,1.158207501207121348e-01,-1.522827632899620420e-01,8.805651439385714374e-02,-3.109818684091225985e-02,-3.713869550769315075e-02,2.391610002751964337e-01,-4.442597849385381270e-01,1.137817776528527558e+00,0.000000000000000000e+00,-8.489907484206768440e-02,-2.646253755402463437e-01,6.408687254746492368e-01,1.125854130337939907e+00,0.000000000000000000e+00
1.328221310152092249e-03,-1.560700388027352892e-02,9.281510042112751657e-01,-7.593492848873928044e-03,2.772494897585390736e-02,5.999433696639822067e-01,7.995258715431717844e-01,-1.096027452567634175e-01,4.398924237959402767e-02,6.312249268168464156e-02,1.178418302732823081e-01,-1.874397879435483749e-01,5.060527848248790039e-02,-9.851909503725155004e-02,-6.783185677093264698e-02,-2.820414459775358318e-02,1.173501378861268318e-01,-1.527886733074323433e-01,8.666476005843748442e-02,-3.133337050123962547e-02,-3.785432026254138133e-02,2.393908491514363246e-01,-4.455429795646472235e-01,1.139895532499822117e+00,0.000000000000000000e+00,-8.513474199750187266e-02,-2.644383875105003057e-01,6.417227216759815445e-01,1.126520231636242819e+00,0.000000000000000000e+00
1.433567931527945667e-03,-1.557833712406370662e-02,9.281390446355182178e-01,-7.596226981254421660e-03,2.770341221258745476e-02,6.003816315523663460e-01,7.991975442792282891e-01,-1.097183563330216410e-01,4.404372871030949599e-02,6.299422564334772323e-02,1.180446213453692494e-01,-1.878241417921008016e-01,5.081726249600754253e-02,-9.889198339200798438e-02,-6.792869174352994532e-02,-2.905289258951559983e-02,1.186833535428132858e-01,-1.529427120507051985e-01,8.683285746751669143e-02,-3.158133843143325070e-02,-3.858972151715438226e-02,2.395504093222178277e-01,-4.469432037669403002e-01,1.140959518200137524e+00,0.000000000000000000e+00,-8.478274360464557735e-02,-2.643993136900897323e-01,6.415846495579627939e-01,1.126806966367991825e+00,0.000000000000000000e+00
1.582898621176371742e-03,-1.559980385001693073e-02,9.281322509846929858e-01,-7.457772625560816354e-03,2.767142607296442514e-02,6.009350223288999482e-01,7.987839337049287280e-01,-1.100440124293345784e-01,4.373998815061701934e-02,6.177926710939109223e-02,1.186394048369809051e-01,-1.871248996481439664e-01,5.081143531143523379e-02,-9.918658127213290931e-02,-6.823533205925412515e-02,-3.036452182106766373e-02,1.203850484645516694e-01,-1.538368260997702297e-01,8.530074643398580236e-02,-3.161491163705094920e-02,-3.954240567468833567e-02,2.395870994540003629e-01,-4.468562601197954565e-01,1.142313311066592840e+00,0.000000000000000000e+00,-8.451367867563371050e-02,-2.640493819018165378e-01,6.415473875393989944e-01,1.127828899430314280e+00,0.000000000000000000e+00
1.665993851985251390e-03,-1.557570329577085549e-02,9.281208599416430616e-01,-7.372299483131560492e-03,2.761956930537224839e-02,6.011500658800303931e-01,7.986246971413755169e-01,-1.101912870958317719e-01,4.358942967645561273e-02,6.113093645849144303e-02,1.192486168632147930e-01,-1.870094013631250218e-01,5.115474512607667834e-02,-9.961854873917530551e-02,-6.836947426147818585e-02,-3.088238710597367848e-02,1.219902422326931135e-01,-1.541455618997097099e-01,8.484829590323803017e-02,-3.180462882525016133e-02,-4.019268719162715636e-02,2.389246945791347332e-01,-4.459729885237497249e-01,1.144381812051530556e+00,0.000000000000000000e+00,-8.442976139247006240e-02,-2.635268872367646509e-01,6.407578156243936007e-01,1.128670962319550108e+00,0.000000000000000000e+00
1.727045352314430637e-03,-1.554116387354324488e-02,9.280989038760786292e-01,-7.310646470342325488e-03,2.767999224736261352e-02,6.012541242348270476e-01,7.985448331609094064e-01,-1.101292991145697009e-01,4.339755532080816908e-02,6.089694824638650084e-02,1.191153565418666405e-01,-1.870828162018677021e-01,5.097857430927762307e-02,-9.987783508877165484e-02,-6.859194869487780788e-02,-3.130847539860621975e-02,1.228465396706970442e-01,-1.551892044004977433e-01,8.427404947664368651e-02,-3.206518142954885298e-02,-4.051642143458245721e-02,2.386352429495401939e-01,-4.459045438246213577e-01,1.145561972598628575e+00,0.000000000000000000e+00,-8.416851739778087593e-02,-2.631700386130523817e-01,6.404192505204147068e-01,1.128343790034966432e+00,0.000000000000000000e+00
1.692057836907970292e-03,-1.548893354125186091e-02,9.280806723055914365e-01,-7.358402107440402927e-03,2.768321841154517890e-02,6.012012117583767079e-01,7.985841197501142297e-01,-1.102884685894716665e-01,4.356956757747440512e-02,6.173327775500008635e-02,1.195653572580081259e-01,-1.877007818930649385e-01,5.151971980333275997e-02,-1.004468483335953649e-01,-6.854019341049646941e-02,-3.104145690331173296e-02,1.238181081352465462e-01,-1.551053355049131499e-01,8.433238688650744608e-02,-3.264417470181885800e-02,-4.102852563119351037e-02,2.390064957055486050e-01,-4.482190370952787162e-01,1.146679056980270284e+00,0.000000000000000000e+00,-8.463488348567108077e-02,-2.633543822221376951e-01,6.401070430764638219e-01,1.128851273398118416e+00,0.000000000000000000e+00
1.623775820077507466e-03,-1.539889563446605880e-02,9.280410535195990906e-01,-7.439269982572189500e-03,2.779979385794702912e-02,6.009384580197649761e-01,7.987770642653746478e-01,-1.101705775365289380e-01,4.345066053142896539e-02,6.188122807107429568e-02,1.192550825712816454e-01,-1.887973253110110661e-01,5.190978643962455147e-02,-1.011748215902913001e-01,-6.863392619701971786e-02,-3.076815856347917336e-02,1.247798312806099874e-01,-1.561401921616391020e-01,8.492748761681645497e-02,-3.334709968193257795e-02,-4.056330660402918120e-02,2.390015450200520808e-01,-4.486704421535265830e-01,1.146755519179321947e+00,0.000000000000000000e+00,-8.528507244996430536e-02,-2.633071594112214586e-01,6.398577613843677847e-01,1.129370433922704642e+00,0.000000000000000000e+00
1.538223511488595640e-03,-1.533154595820569559e-02,9.280199233023336269e-01,-7.366220232525772654e-03,2.780175652879826598e-02,6.008457715705491919e-01,7.988473946375440615e-01,-1.103179792271435089e-01,4.311349178518322778e-02,6.174325816180980392e-02,1.199381356336969018e-01,-1.896311172344863072e-01,5.315586774076300897e-02,-1.020226421820555479e-01,-6.879114746581882489e-02,-3.016693704806382853e-02,1.267394355331644129e-01,-1.569797659238639231e-01,8.437001924815398790e-02,-3.406469522360078966e-02,-4.032558939978472812e-02,2.390232075123600863e-01,-4.488758266580440970e-01,1.147114127999899313e+00,0.000000000000000000e+00,-8.566327618148164569e-02,-2.639017986625963319e-01,6.394326381482193788e-01,1.128866862999573950e+00,0.000000000000000000e+00
1.430367119438687986e-03,-1.523819945543497360e-02,9.279912840067005009e-01,-7.388946274523919625e-03,2.793625134932454374e-02,6.003893609571933077e-01,7.991855758100955276e-01,-1.103127133949397959e-01,4.296181773850220320e-02,6.242227592955372495e-02,1.199856456303865226e-01,-1.903159816792677483e-01,5.362416347848060483e-02,-1.029589587933467665e-01,-6.890682236209426381e-02,-2.923353328262404127e-02,1.279458238771560008e-01,-1.578227088563518010e-01,8.456774015301722625e-02,-3.476867960534155144e-02,-3.978994750532498931e-02,2.387636322719944859e-01,-4.482710476998420512e-01,1.147605437106284487e+00,0.000000000000000000e+00,-8.648751702372170502e-02,-2.643517352726418301e-01,6.393547860235857527e-01,1.128572876024608540e+00,0.000000000000000000e+00
1.343843572909199846e-03,-1.515943700696073017e-02,9.279881405744369038e-01,-7.395761473969005365e-03,2.797095522989066427e-02,6.003831454393167011e-01,7.991889682973239983e-01,-1.103586924698015670e-01,4.271916225555710128e-02,6.222344299603742301e-02,1.200173021504049170e-01,-1.904239437437400539e-01,5.430935761088681590e-02,-1.032034481763081241e-01,-6.908069944113633121e-02,-2.926580598647546272e-02,1.284545257262573181e-01,-1.580126241977490853e-01,8.431031005138858725e-02,-3.521936758688241909e-02,-3.960453995327936627e-02,2.381626100323695483e-01,-4.472906778647832149e-01,1.148077895756933531e+00,0.000000000000000000e+00,-8.659406370015571008e-02,-2.643783504789515848e-01,6.387933817866136010e-01,1.128575141168244977e+00,0.000000000000000000e+00
1.283580599977175891e-03,-1.507185265813898792e-02,9.279817032159367596e-01,-7.482715723657597413e-03,2.808961378753272939e-02,6.003729586485658798e-01,7.991916497851032641e-01,-1.106687212894253425e-01,4.260122388521580400e-02,6.216008263611987744e-02,1.201338354268487035e-01,-1.904756095888638090e-01,5.436834403381965442e-02,-1.032784139874345503e-01,-6.915117704196240001e-02,-2.921816250478845300e-02,1.281760209299606934e-01,-1.582816176290613996e-01,8.403723288581234352e-02,-3.550844817246130020e-02,-3.962266230941321327e-02,2.381254827433603727e-01,-4.472481928273113749e-01,1.148385957056394124e+00,0.000000000000000000e+00,-8.704756270078738145e-02,-2.646339067022642211e-01,6.387985385289894902e-01,1.128875527381643984e+00,0.000000000000000000e+00
